Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2015-02-13,21.24936294555664,21.29990487236513,21.018313350338275,21.213260585576133,50656700
2015-02-17,21.162715911865234,21.191597796100798,20.96054823087247,21.126614933734825,34217200
2015-02-18,21.292678833007812,21.336000276493014,21.025528324824556,21.076070238417937,24503700
2015-02-19,21.162715911865234,21.220478303172317,21.032750187133292,21.162715911865234,21477800
2015-02-20,21.37932777404785,21.415428755322267,21.054413433921468,21.191599641659735,25985600
2015-02-23,21.39376449584961,21.408205437305043,21.24213874205948,21.39376449584961,24026800
2015-02-24,21.39376449584961,21.451526884507366,21.249359212787198,21.343222577919565,18479500
2015-02-25,21.292678833007812,21.350441216709367,21.16993359549652,21.256577859630784,17368100
2015-02-26,21.595930099487305,21.653692478930104,21.31433867184913,21.31433867184913,28305200
2015-02-27,21.307119369506836,21.595931282542345,21.213254637042898,21.58149034259961,29135500
2015-03-02,21.79810333251953,21.88474622986116,21.18437707149956,21.198818013444505,35981900
2015-03-03,21.328784942626953,21.74756264256142,21.278241642961746,21.73312169979993,32990300
2015-03-04,21.177154541015625,21.314340721822994,21.018308326561332,21.191595481556167,32866900
2015-03-05,21.155500411987305,21.29268664001456,21.025536033879995,21.278245694503404,17985000
2015-03-06,20.888347625732422,21.133838165142727,20.79448286687095,21.01831336743955,27035000
2015-03-09,21.19881820678711,21.263801068968014,20.765599584635748,20.86668342484425,23007700
2015-03-10,20.693395614624023,21.06163136326286,20.693395614624023,21.047190421630592,26542300
2015-03-11,20.404586791992188,20.76560212509078,20.368484432383806,20.707839726881573,25160200
2015-03-12,20.390146255493164,20.60675628597817,20.252960040569082,20.252960040569082,22978700
2015-03-13,20.17353057861328,20.40458009562436,19.906378713841878,20.231292957866053,36511000
2015-03-16,20.43346405029297,20.491226439308626,20.24573731886508,20.289058766335824,25358900
2015-03-17,20.325162887573242,20.41902764497314,20.180757581274914,20.354044775131428,21895700
2015-03-18,20.325162887573242,20.46234909914622,20.01468948214375,20.130214278048093,34910900
2015-03-19,20.404586791992188,20.606755874306515,20.238520069286245,20.289061995573775,27980400
2015-03-20,20.534549713134766,20.664515435553977,20.447905439133955,20.541770184065168,37628700
2015-03-23,20.51288604736328,20.71505507971778,20.476785073840343,20.53454745777536,23478600
2015-03-24,20.21685218811035,20.628409315879253,20.209631718497803,20.426241675382958,23263600
2015-03-25,19.82695770263672,20.281837707975097,19.82695770263672,20.1590924627274,27158700
2015-03-26,19.5598087310791,19.718654964594958,19.2204548506372,19.63201206528233,48928100
2015-03-27,19.588685989379883,19.646448371728884,19.4515011920284,19.545364546909088,20464500
2015-03-30,19.96414566040039,20.036348995275638,19.65367228445167,19.65367228445167,29056300
2015-03-31,20.029626846313477,20.14603575147875,19.847737758529785,19.89139075104086,29258300
2015-04-01,19.825910568237305,20.10965710111206,19.71677739310883,19.86956356074797,22420500
2015-04-02,19.73859977722168,20.00779619110973,19.73859977722168,19.804079948499762,19527200
2015-04-06,19.8040828704834,19.876838781271935,19.527612074731255,19.61491805751464,20004000
2015-04-07,19.927772521972656,20.051457185156114,19.738607661356554,19.789537783129443,16861800
2015-04-08,20.04417610168457,20.12420774111248,19.91321712948921,19.91321712948921,19076400
2015-04-09,20.102375030517578,20.182406647963766,19.94958891106923,20.073273507257348,16684500
2015-04-10,20.40068244934082,20.429783984201705,20.051454317084108,20.066005778366414,24634600
2015-04-13,20.357027053833008,20.575294799109404,20.327925520418347,20.364302784112585,22769600
2015-04-14,20.233339309692383,20.415228375660103,20.138757605978682,20.371575388384816,19296300
2015-04-15,20.553464889526367,20.677149512511303,20.349748631756043,20.444331725175772,31160900
2015-04-16,20.8081111907959,20.837212722215575,20.44433302797675,20.509813208300482,29863500
2015-04-17,20.313377380371094,20.66260416465505,20.29882591743329,20.5607466994982,36904700
2015-04-20,20.72080421447754,20.82993738785427,20.487986407886222,20.487986407886222,21921800
2015-04-21,20.87359046936035,21.040928083979157,20.851763280960878,20.895416270056323,23956900
2015-04-22,20.822664260864258,20.946348901297167,20.677152429400717,20.859041524878307,19111700
2015-04-23,20.86631202697754,20.96816945085851,20.517085384211356,20.66259579151227,22230100
2015-04-24,20.968170166015625,21.302846750858787,20.859037009891928,21.237366579643894,27145600
2015-04-27,21.019102096557617,21.12096092720496,20.88814173408503,21.01182636667541,22952000
2015-04-28,21.331953048706055,21.339228779101827,20.924521860468623,20.95362339434803,24315300
2015-04-29,21.135509490966797,21.281021302819607,21.026376325928933,21.142785220329788,22463700
2015-04-30,20.975448608398438,21.113684697480657,20.866315438156075,20.990000067818364,26514500
2015-05-01,21.1937198638916,21.244649983672492,20.93907620350652,20.96090200999446,18936000
2015-05-04,21.222820281982422,21.361056386790064,21.150064364309785,21.15734009484742,16484100
2015-05-05,21.019102096557617,21.251919901973967,20.982724834850156,21.222818370148712,22463800
2015-05-06,21.07729721069336,21.157328816240163,20.873582415051267,21.026368511782838,23572000
2015-05-07,20.960905075073242,21.18644861825785,20.909976335548997,21.09186548396648,22643800
2015-05-08,21.26647186279297,21.368330695840182,21.091858504616685,21.091858504616685,22572400
2015-05-11,21.25191307067871,21.673896941981226,21.24463873083838,21.46290500632997,27045200
2015-05-12,21.26647186279297,21.41925941851198,20.953622409004936,21.15006295734211,31761000
2015-05-13,21.353776931762695,21.441082907579133,21.193713663260116,21.20098939252873,38264000
2015-05-14,21.135509490966797,21.579319268184733,21.077305043766373,21.31012422027156,56696300
2015-05-15,21.499284744262695,21.6957252475593,21.215538275747576,21.273742715127685,37677300
2015-05-18,21.65207862854004,21.753936080465518,21.40470934154641,21.40470934154641,23953000
2015-05-19,21.637527465820312,21.753936380398336,21.557495816659024,21.732110576229783,18926300
2015-05-20,21.550216674804688,21.717554278783872,21.484736501473108,21.681175633764433,19410900
2015-05-21,21.411985397338867,21.65935468809027,21.411985397338867,21.542945773348873,20806900
2015-05-22,21.288299560546875,21.42653565945469,21.288299560546875,21.382881278092025,20079700
2015-05-26,21.062753677368164,21.281019994020347,20.917241874464445,21.237367008230592,25877100
2015-05-27,21.324676513671875,21.448361150325667,21.11368589097048,21.142787423751805,23959900
2015-05-28,21.353776931762695,21.506563083293198,21.215540851065956,21.346501202494082,18219600
2015-05-29,21.324676513671875,21.528392793955657,21.23737052762427,21.33195224379311,26018100
2015-06-01,21.230091094970703,21.55021622595715,21.135508007593547,21.535664768252452,23799400
2015-06-02,21.157339096069336,21.29557519435124,21.062757378952433,21.164614826263502,15995600
2015-06-03,21.16461181640625,21.31739796564486,21.135508899768357,21.251917790913044,20536900
2015-06-04,20.815387725830078,21.171890172659886,20.764459003097766,21.026378346821605,26774500
2015-06-05,20.793556213378906,20.888137909120978,20.728076044133115,20.7717290277292,25357900
2015-06-08,20.575294494628906,20.880868223330946,20.538915843769356,20.859041032815217,19011700
2015-06-09,20.546192169189453,20.677152540670644,20.378854533498455,20.568019360337544,15527500
2015-06-10,20.85176658630371,21.03365568868787,20.568020030649613,20.713530479934708,26223300
2015-06-11,20.99727439880371,21.25919371239703,20.91724276502893,20.91724276502893,24387100
2015-06-12,20.76445770263672,20.859039412115493,20.59711869709192,20.85176368250889,21919500
2015-06-15,20.72080421447754,20.749907134153247,20.451609145995175,20.538915129615123,25722100
2015-06-16,20.88813591003418,20.946341732862845,20.575287938549288,20.626216645821174,16920300
2015-06-17,21.048208236694336,21.128239889940772,20.851767662927877,20.98272804543885,20959000
2015-06-18,21.25191307067871,21.35377186858417,20.968166634999015,20.98999381762943,24156100
2015-06-19,21.120962142944336,21.331952770858845,21.055481957938948,21.273748316154464,31970100
2015-06-22,21.055484771728516,21.25919969656585,20.968177384152625,21.171893696693807,20160000
2015-06-23,20.946346282958984,21.12823535570005,20.822661657986917,21.0991324379638,21041300
2015-06-24,20.742631912231445,20.99000118471881,20.72808045203722,20.946348191839753,20978800
2015-06-25,20.662601470947266,20.844490570845927,20.648050009906484,20.77901038386611,14606100
2015-06-26,20.575294494628906,20.728080665128108,20.378853943098242,20.728080665128108,28087800
2015-06-29,20.036897659301758,20.451604455647097,20.007794746300476,20.36429710434653,31838300
2015-06-30,19.978694915771484,20.24789135175401,19.884113209331048,20.24789135175401,31236800
2015-07-01,20.052021026611328,20.161995266567484,19.84673475320106,20.103342245364313,24461300
2015-07-02,20.037351608276367,20.213310620834914,20.00802580538224,20.06667880956842,15635500
2015-07-06,19.956707000732422,19.986034207605222,19.71476313762458,19.79541155812659,22858200
2015-07-07,20.059343338012695,20.12532813044545,19.71475577788662,19.956699550674152,25436700
2015-07-08,19.788074493408203,19.91271229267152,19.67810029368123,19.85405929292395,27863400
2015-07-09,19.729421615600586,20.125330415142027,19.722089815787097,20.074007816447605,20129700
2015-07-10,20.000686645507812,20.059339628111754,19.82472769769599,19.993354847882646,16079300
2015-07-13,20.374605178833008,20.381935579947758,20.103334190460885,20.154655388650745,20623100
2015-07-14,20.550565719604492,20.55789751966917,20.30862191106164,20.433259715365406,20932800
2015-07-15,20.60921859741211,20.704529200882263,20.38926879199212,20.425927792094384,23378400
2015-07-16,20.763181686401367,20.836498286385115,20.682533286579456,20.704528686093933,21058100
2015-07-17,20.66053581237793,20.755846397456388,20.506570838454145,20.726520601431325,24248900
2015-07-20,20.550565719604492,20.645876323649546,20.440590117032205,20.623880923455513,19477000
2015-07-21,20.411258697509766,20.711855425440824,20.374601105673293,20.4992374772763,23874000
2015-07-22,20.18398094177246,20.572556495483944,20.117996149935102,20.403929315631878,26889200
2015-07-23,20.53589630126953,20.711855257775678,20.22063597979696,20.308616157248775,34103200
2015-07-24,20.82183265686035,21.09310363083561,20.80716905861354,20.858491652477387,39471700
2015-07-27,20.68253517150879,20.939142595639247,20.66787296889405,20.755851778174343,30914400
2015-07-28,20.68253517150879,20.78517898019975,20.41859734526994,20.7778471796934,23573200
2015-07-29,20.82183265686035,20.909812847943535,20.543231282159383,20.675200869585307,21419900
2015-07-30,20.748519897460938,20.86582590831317,20.675204689476757,20.689866892034818,17458100
2015-07-31,20.83649253845215,20.939134911075882,20.645869990438467,20.8144971450053,20376000
2015-08-03,20.792503356933594,20.961130513179015,20.60921260491097,20.829160947979133,17450900
2015-08-04,20.550565719604492,20.865824731998366,20.447921917096885,20.689865725639734,18578100
2015-08-05,20.726524353027344,20.968468157216858,20.601886550966206,20.609218350898963,19236200
2015-08-06,20.68253517150879,21.019791002811154,20.52857155606929,20.799842581212452,20143800
2015-08-07,20.6385440826416,20.697197083508023,20.45525328013431,20.65320768245767,16039400
2015-08-10,20.96114158630371,21.041790007284927,20.72652952352003,20.880493165322495,23740000
2015-08-11,20.54323387145996,20.81450348122876,20.4185960674479,20.704529277311735,25391900
2015-08-12,20.455249786376953,20.601882962696976,20.09600004263027,20.38193319821694,41085000
2015-08-13,21.04178237915039,21.41569434466124,21.03445058004657,21.100435373583238,61154000
2015-08-14,21.283729553222656,21.298391755372933,21.07844334074175,21.100438741564034,24890800
2015-08-17,21.137094497680664,21.239736895753772,20.90248250300054,21.005124901073646,21264000
2015-08-18,20.711856842041016,21.056442983423523,20.660535650600814,21.04911118487527,32210400
2015-08-19,20.38193702697754,20.704529236442188,20.323284025111047,20.601886832775293,30023900
2015-08-20,19.824737548828125,20.34528285330317,19.824737548828125,20.205981425999354,37889400
2015-08-21,19.40682601928711,20.044678507447852,19.40682601928711,19.707422767041717,48502400
2015-08-24,18.4683780670166,19.12089274978599,16.884745952647638,18.24842830766684,61667000
2015-08-25,18.050479888916016,19.054912761575185,18.035816288252892,19.018255158315306,40610100
2015-08-26,18.827632904052734,18.87162230848334,18.116463640701884,18.534367877185456,54783200
2015-08-27,19.186878204345703,19.20154180182465,18.77630726371861,19.062240422569918,36504700
2015-08-28,19.06224250793457,19.098900107244567,18.93027291298215,18.996257710458362,26918900
2015-08-31,18.974260330200195,19.14288890524916,18.871617944133753,19.018251122855208,32388300
2015-09-01,18.417055130004883,18.78363662910341,18.336406752716023,18.490370311106634,32705400
2015-09-02,18.805631637573242,18.812963435758043,18.38772892982234,18.761642246861967,27925300
2015-09-03,18.988924026489258,19.172214801645328,18.864286243447225,18.974260428861342,27958400
2015-09-04,18.7103214263916,18.80563200787571,18.58568365159081,18.63700484149745,26903500
2015-09-08,19.28218650817871,19.304181901792905,18.9962533831815,19.047574569883825,20932900
2015-09-09,19.018251419067383,19.59744954740321,18.974260625727204,19.428822368125484,25032300
2015-09-10,19.252864837646484,19.42149202960387,18.952268052540624,18.988925651349533,26424600
2015-09-11,19.076913833618164,19.194219876999195,18.922948777681597,19.06225022859595,21529100
2015-09-14,18.84229278564453,19.186878949394682,18.812965589547833,19.17221535134633,18636000
2015-09-15,19.047576904296875,19.12089349359885,18.739648347946684,18.739648347946684,20479400
2015-09-16,19.11355972290039,19.135555116941028,18.952264361794843,19.11355972290039,21245300
2015-09-17,18.974260330200195,19.26752668764311,18.922939137166974,19.03291332200925,25409600
2015-09-18,18.724987030029297,18.87161881713632,18.512369050887223,18.746981028976617,40020100
2015-09-21,18.724987030029297,18.93027181165867,18.585685643639582,18.65900223639194,21945600
2015-09-22,18.431718826293945,18.483040016598256,18.307081050527383,18.373065837603654,21305200
2015-09-23,18.53436279296875,18.556356789951835,18.33640842973556,18.490372002207437,18804200
2015-09-24,18.629674911499023,18.69565970468148,18.27042514772659,18.395062935027042,35598000
2015-09-25,19.08424186706543,19.282194902176997,18.91561323941015,18.92294504047325,37618300
2015-09-28,18.81296730041504,19.076906495697475,18.7616461009763,18.93760509836532,27211200
2015-09-29,18.798301696777344,19.010919669951928,18.739648703901192,18.798301696777344,27095600
2015-09-30,19.24553108215332,19.340841668408082,18.974260123986113,19.062240309942336,32093700
2015-10-01,19.016422271728516,19.334225129313957,18.88338838625783,19.25292633048734,26933200
2015-10-02,19.038597106933594,19.060769893459224,18.728185143952455,18.77252930732818,34910700
2015-10-05,19.84418487548828,19.940264106149716,19.193797402929523,19.2455338913974,30217900
2015-10-06,20.12503433227539,20.302412360725206,19.940265376430755,19.97722001340484,33758200
2015-10-07,20.354145050048828,20.65716596825144,19.955043503338068,20.339363198020653,29749700
2015-10-08,20.627605438232422,20.708904227222103,20.272849393018713,20.33197540055433,22500200
2015-10-09,20.627605438232422,20.804983460839274,20.56108850354545,20.701513300070747,22125800
2015-10-12,20.6645565032959,20.768028062918994,20.516742204752298,20.642385133835646,14486000
2015-10-13,20.583261489868164,20.65716935244211,20.501962700069303,20.50935362729422,15107200
2015-10-14,20.56108856201172,20.620214569715465,20.391101466072854,20.509353481480346,20144000
2015-10-15,20.80498504638672,20.834548757245187,20.598044709078746,20.76803181748896,18996900
2015-10-16,20.878889083862305,20.95279693777559,20.69412015391662,20.945406011416758,19948300
2015-10-19,20.878889083862305,20.908452789297645,20.649776005438675,20.782809860547577,20778100
2015-10-20,21.06366729736328,21.078449156595877,20.804990399495612,20.8419450475771,20335800
2015-10-21,20.901060104370117,21.300160226442365,20.856714549948244,21.137564089253665,19008900
2015-10-22,21.440584182739258,21.588398462846616,21.06365544250192,21.10799958556664,32162500
2015-10-23,21.691877365112305,21.71404873932536,21.3814654390512,21.447982381041108,26076900
2015-10-26,21.396242141723633,21.795342287865015,21.34450565844463,21.669699362108926,20354800
2015-10-27,21.47015380859375,21.47754473657492,21.122788651530996,21.22625882391663,19480600
2015-10-28,21.69926643371582,21.765783370006044,21.462762397872908,21.647531352084588,23741400
2015-10-29,21.536663055419922,21.588398123127128,21.381457852298304,21.544053980760218,16717800
2015-10-30,21.322341918945312,21.617972023658528,21.322341918945312,21.433203032003327,22334100
2015-11-02,21.263206481933594,21.337114327801878,21.071046646546012,21.337114327801878,28912600
2015-11-03,21.144962310791016,21.2188687743114,21.05627258102095,21.144962310791016,30555300
2015-11-04,21.04148292541504,21.300159680884065,20.967576489288096,21.277988313915948,28591800
2015-11-05,21.01192283630371,21.14495669076259,20.908452687135718,21.063657910887706,21988600
2015-11-06,21.02670669555664,21.100613146486737,20.81237404076882,20.923235126839156,26107600
2015-11-09,20.8271541595459,21.056267239625356,20.694120303475543,20.952797089204,25865900
2015-11-10,20.679338455200195,20.856716460107997,20.62021245356426,20.827154164127567,26701800
2015-11-11,20.56108856201172,20.768030293812437,20.509353481480346,20.768030293812437,32599300
2015-11-12,20.568483352661133,20.745861409090143,20.48718454816953,20.50196640529082,38135900
2015-11-13,19.371173858642578,19.71854034769401,19.082934780216974,19.4303012692684,94556200
2015-11-16,19.79983901977539,19.95504424279757,19.260312678154122,19.26770360444209,44949600
2015-11-17,19.814619064331055,20.1545946183676,19.718539843869106,19.807228138191668,30490200
2015-11-18,20.043731689453125,20.07329398159799,19.755491235410094,19.955041993668758,27015700
2015-11-19,20.228506088256836,20.435446418473866,19.992000638519087,20.028955275825897,27417400
2015-11-20,20.37632179260254,20.531528460483624,20.295022994680284,20.391103648529377,26502800
2015-11-23,20.272846221923828,20.5758671393545,20.20632929764149,20.435442364794557,24684600
2015-11-24,20.154603958129883,20.280246941373065,19.955053088918536,20.139822099001115,32859200
2015-11-25,20.13242530822754,20.24328640006665,19.955047279349905,20.191551317853417,22472500
2015-11-27,20.191553115844727,20.309805145626438,20.132427100953873,20.139818029024653,9532300
2015-11-30,20.139814376831055,20.309801462607044,20.102861152853713,20.20633130773038,30736700
2015-12-01,20.37632179260254,20.43544780663453,20.102864506332832,20.102864506332832,31406300
2015-12-02,20.280241012573242,20.620215215091562,20.228505930422653,20.317194239916446,29178200
2015-12-03,19.918094635009766,20.465010592477423,19.822013985508175,20.42066502670347,25783800
2015-12-04,20.3098087310791,20.361543827032385,19.918099341903872,19.918099341903872,28143700
2015-12-07,20.31719207763672,20.368927154281344,20.147204994468623,20.368927154281344,15350200
2015-12-08,20.065906524658203,20.169378089238144,19.969827296485903,20.080688378123213,18635700
2015-12-09,19.755495071411133,20.2137226708689,19.703759992855854,19.925482160857094,24127400
2015-12-10,19.785058975219727,19.98460977420529,19.703760188297792,19.762886194329607,23382400
2015-12-11,19.334228515625,19.57812354514668,19.31205572760462,19.57812354514668,34295700
2015-12-14,19.578115463256836,19.600288242124247,19.1864048279829,19.437690683113342,32642100
2015-12-15,19.84418487548828,20.036344746486318,19.666806858338212,19.74810423515168,30393700
2015-12-16,20.13242530822754,20.169379945290753,19.718543240846394,19.955047279349905,22731500
2015-12-17,19.74810028076172,20.18415501423423,19.733319839548585,20.16937457302109,24812200
2015-12-18,19.415523529052734,19.822014695479577,19.408132601159018,19.659418510843913,36732700
2015-12-21,19.688976287841797,19.696367214036936,19.51898921437868,19.64463214034599,20242900
2015-12-22,19.87374496459961,19.88113589070211,19.629850041917084,19.84418266986461,18966300
2015-12-23,20.250675201416016,20.258066128052704,19.955045184324014,19.984608890870774,18803700
2015-12-24,20.23589515686035,20.361538101564015,20.228505639238293,20.258067938752262,8166300
2015-12-28,20.184158325195312,20.228503885133726,20.05112446473031,20.17676739853891,14204900
2015-12-29,20.52413558959961,20.561088816243156,20.250676919541544,20.280240628596573,16319600
2015-12-30,20.346755981445312,20.524133992950876,20.33936505475652,20.44283520904932,10620300
2015-12-31,20.07329559326172,20.287628219638798,20.058513741165022,20.23589173730036,17041500
2016-01-04,19.67108917236328,19.678537691682298,19.27632617241426,19.656192133725252,35827100
2016-01-05,19.581710815429688,19.85729894148054,19.499778519255713,19.76791954625427,22024900
2016-01-06,19.373157501220703,19.469985421035997,19.231638460881484,19.42529572117201,30799800
2016-01-07,18.926250457763672,19.17204586290374,18.71024912386944,18.985837179595826,43235400
2016-01-08,18.45700454711914,19.09011291141197,18.412313441833476,19.030526191690548,28609700
2016-01-11,18.821979522705078,18.881566261863632,18.56873552611624,18.56873552611624,32346900
2016-01-12,18.88156509399414,19.04542826137986,18.643218152102243,19.00073856494009,30122400
2016-01-13,18.32293701171875,19.00818510876383,18.30059145549152,18.933701341999427,33431600
2016-01-14,18.367626190185547,18.546386373028415,18.218658660819997,18.389971745788273,42902400
2016-01-15,17.593002319335938,18.196318237060844,17.555759719069005,17.823900758351158,64092800
2016-01-19,17.764312744140625,17.898383254163246,17.57065549862571,17.727070146545543,52533500
2016-01-20,17.056713104248047,17.511062692785313,16.736433979256816,17.429130427138436,83632400
2016-01-21,17.056713104248047,17.466373011823084,17.0343689740966,17.19823208473101,46267900
2016-01-22,17.40679168701172,17.60789602394352,17.123753638402867,17.578103367629833,55049000
2016-01-25,17.257822036743164,17.5185144957983,17.235476481740857,17.414236659780478,64066100
2016-01-26,17.66748046875,17.764309785711635,17.30996011533689,17.30996011533689,25162200
2016-01-27,17.451478958129883,17.801550789991087,17.354649642073653,17.645136169582756,24654000
2016-01-28,17.213138580322266,17.719626645165032,17.116309227576377,17.674935518977644,31833500
2016-01-29,17.719619750976562,17.72706684845022,17.280167125732984,17.429133226418873,39692600
2016-02-01,17.48871612548828,17.55575135336505,17.30250747486598,17.473819092480273,24006400
2016-02-02,17.004579544067383,17.317410237441095,16.930095775043217,17.302513199504315,36203700
2016-02-03,17.205686569213867,17.26527330471676,16.818372078115136,17.198238049693526,32231400
2016-02-04,17.533411026000977,17.555755159698247,17.07906136536224,17.257821538238243,29280500
2016-02-05,17.049272537231445,17.62279582286957,16.9896857946106,17.511070858037986,32641000
2016-02-08,17.079055786132812,17.146091006645307,16.743879683570334,16.855604577538127,38842100
2016-02-09,16.870506286621094,17.026922318073,16.781126914928144,16.833265118525617,30767200
2016-02-10,16.766233444213867,17.228030277685495,16.728990847540476,17.228030277685495,36896100
2016-02-11,18.382522583007812,18.598523930292117,17.94306994950641,17.94306994950641,92696000
2016-02-12,18.702800750732422,18.889009435480745,18.26334814107362,18.538936198931808,49753600
2016-02-16,19.24652862548828,19.35080502813953,18.762386358045358,18.82197307679742,40401700
2016-02-17,19.708328247070312,19.805157567234133,19.425291646423027,19.492326892487316,36904700
2016-02-18,19.68597984313965,19.797704755465407,19.574254930813886,19.69342836004928,31288200
2016-02-19,19.775362014770508,19.78281053273855,19.55191215836727,19.56680919430336,28791700
2016-02-22,19.834949493408203,20.043503742479135,19.6785348720997,20.01371109013163,24608100
2016-02-23,19.455080032348633,19.76791061563169,19.41038893426589,19.76791061563169,28097500
2016-02-24,19.604047775268555,19.611496292253214,19.105008502571184,19.283768648224957,22960800
2016-02-25,19.81260871887207,19.81260871887207,19.514675041579373,19.73067642486914,18655100
2016-02-26,19.67108917236328,19.99881691910096,19.60405391915194,19.961574322505886,18113000
2016-02-29,19.499771118164062,19.849842887807814,19.47742556750876,19.67853126142849,24763100
2016-03-01,19.98392105102539,20.058404827918647,19.54446833008104,19.70088440362287,25245400
2016-03-02,20.03605842590332,20.04350694534534,19.812608525282098,19.96157465214297,19020100
2016-03-03,20.013713836669922,20.08819618808991,19.8051595589785,20.073300570201788,19002200
2016-03-04,19.96156883239746,20.080742267405373,19.86474094920081,20.050949618983097,19429900
2016-03-07,20.214815139770508,20.244609212393634,19.611499375747925,19.79770806766375,21500100
2016-03-08,20.147781372070312,20.33399007761869,19.879641802129235,20.08819464312122,23821300
2016-03-09,20.56488800048828,20.706405580790396,20.19991914172151,20.28929851657973,38890200
2016-03-10,20.393577575683594,20.840478769985896,20.132886514612007,20.676615614360937,33327300
2016-03-11,20.7511043548584,20.788345538030562,20.609585301616043,20.721310271792607,21873100
2016-03-14,20.631925582885742,20.751099043324643,20.5574418149465,20.72130496788506,18291700
2016-03-15,20.60213279724121,20.62447835521984,20.445718153370215,20.468062290689044,16917200
2016-03-16,20.765995025634766,20.818134658571108,20.490406926269916,20.497855445260825,19087800
2016-03-17,20.99689292907715,21.183101624814043,20.758546025839458,20.795787196722994,28501900
2016-03-18,21.10116958618164,21.138410757492462,20.83302860663294,21.026685822900376,43132400
2016-03-21,20.99689292907715,21.116066380695994,20.88516799576693,20.929857684959096,23799200
2016-03-22,21.063922882080078,21.138405205137694,20.780884940087834,21.00433617123843,23599300
2016-03-23,20.728759765625,21.063936112548888,20.65427597512412,21.049039070316685,19217500
2016-03-24,20.825580596923828,20.862823189803954,20.54999251290915,20.684063005958304,15871900
2016-03-28,20.780893325805664,20.877722657908922,20.698962453248853,20.84792858013567,12785900
2016-03-29,20.929861068725586,20.99689632368134,20.624478871998182,20.758549381909692,17139300
2016-03-30,21.197999954223633,21.36186453666975,21.049033830961456,21.108620564398283,19390200
2016-03-31,21.2054443359375,21.35441185079333,21.11606496355161,21.250135442789954,18377600
2016-04-01,21.369306564331055,21.37675508133041,20.944751039983313,21.078820083993634,23026400
2016-04-04,21.151338577270508,21.354283538963656,21.053625132928826,21.32421841518636,17890000
2016-04-05,20.730409622192383,20.91832124002721,20.64021141482484,20.775508009050217,24245700
2016-04-06,21.046106338500977,21.0761728928519,20.760481240428298,20.820612915477923,20395800
2016-04-07,20.745447158813477,20.970940573092644,20.692832124391817,20.970940573092644,17016800
2016-04-08,20.813095092773438,21.00852338397931,20.730413506664608,20.828126935441475,14495600
2016-04-11,20.76047706604004,21.181398706751118,20.752960428963707,20.95590389541695,18762900
2016-04-12,20.775508880615234,20.79054215474914,20.2568738258629,20.399685629179203,27741400
2016-04-13,21.218982696533203,21.256565885878917,20.835642767119435,21.016037775022603,25433300
2016-04-14,21.234012603759766,21.34675928660688,21.121265920912652,21.331726013253437,15049100
